"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.02,0.03,0,"2018-10-02 00:10:01 ",0.05
"00:20:01",0.02,0.03,0,"2018-10-02 00:20:01 ",0.05
"00:30:01",0.03,0.03,0,"2018-10-02 00:30:01 ",0.06
"00:40:01",0.02,0.03,0,"2018-10-02 00:40:01 ",0.05
"00:50:01",0.02,0.03,0,"2018-10-02 00:50:01 ",0.05
"01:00:01",0.02,0.03,0,"2018-10-02 01:00:01 ",0.05
"01:10:01",0.02,0.03,0,"2018-10-02 01:10:01 ",0.05
"01:20:01",0.02,0.03,0,"2018-10-02 01:20:01 ",0.05
"01:30:01",0.03,0.03,0,"2018-10-02 01:30:01 ",0.06
"01:40:01",0.02,0.03,0,"2018-10-02 01:40:01 ",0.05
"01:50:01",0.02,0.03,0,"2018-10-02 01:50:01 ",0.05
"02:00:01",0.02,0.03,0,"2018-10-02 02:00:01 ",0.05
"02:10:01",0.02,0.03,0,"2018-10-02 02:10:01 ",0.05
"02:20:01",0.02,0.03,0,"2018-10-02 02:20:01 ",0.05
"02:30:01",0.03,0.03,0,"2018-10-02 02:30:01 ",0.06
"02:40:01",0.02,0.03,0,"2018-10-02 02:40:01 ",0.05
"02:50:01",0.02,0.03,0,"2018-10-02 02:50:01 ",0.05
"03:00:01",0.02,0.03,0,"2018-10-02 03:00:01 ",0.05
"03:10:01",0.02,0.03,0,"2018-10-02 03:10:01 ",0.05
"03:20:01",0.02,0.03,0,"2018-10-02 03:20:01 ",0.05
"03:30:01",0.03,0.03,0,"2018-10-02 03:30:01 ",0.06
"03:40:01",0.02,0.03,0,"2018-10-02 03:40:01 ",0.05
"03:50:01",0.02,0.03,0,"2018-10-02 03:50:01 ",0.05
"04:00:01",0.03,0.03,0,"2018-10-02 04:00:01 ",0.06
"04:10:01",0.89,0.72,0,"2018-10-02 04:10:01 ",1.61
"04:20:02",0.02,0.03,0,"2018-10-02 04:20:02 ",0.05
"04:30:01",0.03,0.03,0,"2018-10-02 04:30:01 ",0.06
"04:40:01",0.02,0.03,0,"2018-10-02 04:40:01 ",0.05
"04:50:01",0.02,0.03,0,"2018-10-02 04:50:01 ",0.05
"05:00:01",0.02,0.03,0,"2018-10-02 05:00:01 ",0.05
"05:10:01",0.03,0.03,0,"2018-10-02 05:10:01 ",0.06
"05:20:01",0.02,0.03,0,"2018-10-02 05:20:01 ",0.05
