"time","usr","sys","iowait","timestamp","total"
"00:10:01",0.28,0.06,0,"2018-12-02 00:10:01 ",0.34
"00:20:01",0.28,0.06,0,"2018-12-02 00:20:01 ",0.34
"00:30:01",0.26,0.06,0,"2018-12-02 00:30:01 ",0.32
"00:40:01",0.28,0.06,0,"2018-12-02 00:40:01 ",0.34
"00:50:01",0.27,0.06,0,"2018-12-02 00:50:01 ",0.33
"01:00:01",0.27,0.06,0,"2018-12-02 01:00:01 ",0.33
"01:10:01",0.27,0.06,0,"2018-12-02 01:10:01 ",0.33
"01:20:01",0.28,0.07,0,"2018-12-02 01:20:01 ",0.35
"01:30:01",0.42,0.11,0,"2018-12-02 01:30:01 ",0.53
"01:40:01",0.29,0.06,0,"2018-12-02 01:40:01 ",0.35
"01:50:01",0.26,0.06,0,"2018-12-02 01:50:01 ",0.32
"02:00:01",0.27,0.06,0,"2018-12-02 02:00:01 ",0.33
"02:10:01",0.27,0.06,0,"2018-12-02 02:10:01 ",0.33
"02:20:01",0.28,0.07,0,"2018-12-02 02:20:01 ",0.35
"02:30:01",0.27,0.06,0,"2018-12-02 02:30:01 ",0.33
"02:40:01",0.28,0.06,0,"2018-12-02 02:40:01 ",0.34
"02:50:01",0.27,0.06,0,"2018-12-02 02:50:01 ",0.33
"03:00:01",0.27,0.06,0,"2018-12-02 03:00:01 ",0.33
"03:10:01",0.27,0.06,0,"2018-12-02 03:10:01 ",0.33
"03:20:01",0.37,0.09,0,"2018-12-02 03:20:01 ",0.46
"03:30:01",0.34,0.09,0,"2018-12-02 03:30:01 ",0.43
"03:40:01",0.27,0.06,0,"2018-12-02 03:40:01 ",0.33
"03:50:01",0.27,0.06,0,"2018-12-02 03:50:01 ",0.33
"04:00:01",0.27,0.06,0,"2018-12-02 04:00:01 ",0.33
"04:10:01",0.46,0.12,0,"2018-12-02 04:10:01 ",0.58
"04:20:01",0.28,0.06,0,"2018-12-02 04:20:01 ",0.34
"04:30:01",2.26,1.92,0,"2018-12-02 04:30:01 ",4.18
"04:40:01",0.27,0.06,0,"2018-12-02 04:40:01 ",0.33
"04:50:01",0.27,0.06,0,"2018-12-02 04:50:01 ",0.33
"05:00:01",0.27,0.06,0,"2018-12-02 05:00:01 ",0.33
"05:10:01",0.27,0.06,0,"2018-12-02 05:10:01 ",0.33
"05:20:01",0.44,0.11,0,"2018-12-02 05:20:01 ",0.55
"05:30:01",0.27,0.06,0,"2018-12-02 05:30:01 ",0.33
"05:40:01",0.28,0.06,0,"2018-12-02 05:40:01 ",0.34
"05:50:01",0.29,0.06,0,"2018-12-02 05:50:01 ",0.35
"06:00:01",0.31,0.06,0,"2018-12-02 06:00:01 ",0.37
"06:10:01",0.43,0.07,0,"2018-12-02 06:10:01 ",0.5
"06:20:01",0.31,0.07,0,"2018-12-02 06:20:01 ",0.38
"06:30:01",0.33,0.07,0,"2018-12-02 06:30:01 ",0.4
"06:40:01",0.29,0.06,0,"2018-12-02 06:40:01 ",0.35
"06:50:01",0.27,0.06,0,"2018-12-02 06:50:01 ",0.33
"07:00:01",0.28,0.07,0,"2018-12-02 07:00:01 ",0.35
"07:10:01",0.41,0.11,0,"2018-12-02 07:10:01 ",0.52
"07:20:01",0.29,0.06,0,"2018-12-02 07:20:01 ",0.35
"07:30:01",0.27,0.06,0,"2018-12-02 07:30:01 ",0.33
"07:40:02",0.28,0.06,0,"2018-12-02 07:40:02 ",0.34
"07:50:01",0.27,0.06,0,"2018-12-02 07:50:01 ",0.33
"08:00:01",0.27,0.06,0,"2018-12-02 08:00:01 ",0.33
"08:10:01",0.27,0.06,0,"2018-12-02 08:10:01 ",0.33
"08:20:01",0.28,0.06,0,"2018-12-02 08:20:01 ",0.34
"08:30:01",0.28,0.06,0,"2018-12-02 08:30:01 ",0.34
"08:40:01",0.28,0.06,0,"2018-12-02 08:40:01 ",0.34
"08:50:01",0.28,0.06,0,"2018-12-02 08:50:01 ",0.34
"09:00:01",0.43,0.1,0,"2018-12-02 09:00:01 ",0.53
"09:10:01",0.27,0.06,0,"2018-12-02 09:10:01 ",0.33
"09:20:01",0.28,0.06,0,"2018-12-02 09:20:01 ",0.34
"09:30:01",0.27,0.06,0,"2018-12-02 09:30:01 ",0.33
"09:40:01",0.29,0.06,0,"2018-12-02 09:40:01 ",0.35
"09:50:01",0.28,0.06,0,"2018-12-02 09:50:01 ",0.34
"10:00:01",0.27,0.06,0,"2018-12-02 10:00:01 ",0.33
"10:10:01",0.27,0.06,0,"2018-12-02 10:10:01 ",0.33
"10:20:01",0.29,0.06,0,"2018-12-02 10:20:01 ",0.35
"10:30:01",0.27,0.06,0,"2018-12-02 10:30:01 ",0.33
"10:40:01",0.28,0.06,0,"2018-12-02 10:40:01 ",0.34
"10:50:01",0.42,0.1,0,"2018-12-02 10:50:01 ",0.52
"11:00:01",0.28,0.07,0,"2018-12-02 11:00:01 ",0.35
"11:10:01",0.27,0.06,0,"2018-12-02 11:10:01 ",0.33
"11:20:01",0.29,0.06,0,"2018-12-02 11:20:01 ",0.35
"11:30:01",0.27,0.06,0,"2018-12-02 11:30:01 ",0.33
"11:40:01",0.32,0.07,0,"2018-12-02 11:40:01 ",0.39
"11:50:01",0.28,0.06,0,"2018-12-02 11:50:01 ",0.34
"12:00:01",0.28,0.06,0,"2018-12-02 12:00:01 ",0.34
"12:10:01",0.28,0.06,0,"2018-12-02 12:10:01 ",0.34
"12:20:01",0.28,0.06,0,"2018-12-02 12:20:01 ",0.34
"12:30:01",0.28,0.06,0,"2018-12-02 12:30:01 ",0.34
"12:40:01",0.44,0.11,0,"2018-12-02 12:40:01 ",0.55
