"time","usr","sys","iowait","timestamp","total"
"09:30:01",0.11,0.04,0,"2018-12-06 09:30:01 ",0.15
"09:40:01",0.08,0.03,0,"2018-12-06 09:40:01 ",0.11
"09:50:01",0.11,0.04,0,"2018-12-06 09:50:01 ",0.15
"10:00:02",0.11,0.04,0,"2018-12-06 10:00:02 ",0.15
"10:10:01",0.13,0.04,0,"2018-12-06 10:10:01 ",0.17
"10:20:01",0.11,0.03,0,"2018-12-06 10:20:01 ",0.14
"10:30:01",0.09,0.04,0,"2018-12-06 10:30:01 ",0.13
"10:40:01",0.11,0.04,0,"2018-12-06 10:40:01 ",0.15
"10:50:01",0.09,0.04,0,"2018-12-06 10:50:01 ",0.13
"11:00:01",0.1,0.04,0,"2018-12-06 11:00:01 ",0.14
"11:10:01",0.12,0.04,0,"2018-12-06 11:10:01 ",0.16
"11:20:01",0.1,0.03,0,"2018-12-06 11:20:01 ",0.13
"11:30:01",0.08,0.03,0,"2018-12-06 11:30:01 ",0.11
"11:40:01",0.12,0.04,0,"2018-12-06 11:40:01 ",0.16
"11:50:01",0.09,0.04,0,"2018-12-06 11:50:01 ",0.13
"12:00:01",0.07,0.03,0,"2018-12-06 12:00:01 ",0.1
"12:10:01",0.05,0.03,0,"2018-12-06 12:10:01 ",0.08
"12:20:01",0.03,0.03,0,"2018-12-06 12:20:01 ",0.06
"12:30:01",0.04,0.03,0,"2018-12-06 12:30:01 ",0.07
"12:40:01",0.06,0.03,0,"2018-12-06 12:40:01 ",0.09
"12:50:01",0.04,0.03,0,"2018-12-06 12:50:01 ",0.07
"13:00:01",0.04,0.03,0,"2018-12-06 13:00:01 ",0.07
"13:10:01",0.07,0.04,0,"2018-12-06 13:10:01 ",0.11
"13:20:01",0.09,0.04,0,"2018-12-06 13:20:01 ",0.13
"13:30:01",0.1,0.03,0,"2018-12-06 13:30:01 ",0.13
"13:40:01",0.09,0.04,0,"2018-12-06 13:40:01 ",0.13
"13:50:01",0.12,0.04,0,"2018-12-06 13:50:01 ",0.16
"14:00:01",0.12,0.04,0,"2018-12-06 14:00:01 ",0.16
"14:10:01",0.12,0.04,0,"2018-12-06 14:10:01 ",0.16
"14:20:01",0.08,0.03,0,"2018-12-06 14:20:01 ",0.11
"14:30:01",0.08,0.03,0,"2018-12-06 14:30:01 ",0.11
"14:40:01",0.09,0.03,0,"2018-12-06 14:40:01 ",0.12
"14:50:01",0.07,0.04,0,"2018-12-06 14:50:01 ",0.11
"15:00:01",0.1,0.04,0,"2018-12-06 15:00:01 ",0.14
"15:10:02",0.09,0.03,0,"2018-12-06 15:10:02 ",0.12
"15:20:01",0.11,0.04,0,"2018-12-06 15:20:01 ",0.15
"15:30:01",0.08,0.03,0,"2018-12-06 15:30:01 ",0.11
"15:40:01",0.08,0.04,0,"2018-12-06 15:40:01 ",0.12
"15:50:01",0.06,0.03,0,"2018-12-06 15:50:01 ",0.09
"16:00:01",0.09,0.04,0,"2018-12-06 16:00:01 ",0.13
"16:10:01",0.08,0.03,0,"2018-12-06 16:10:01 ",0.11
"16:20:01",0.11,0.03,0,"2018-12-06 16:20:01 ",0.14
"16:30:01",0.08,0.03,0,"2018-12-06 16:30:01 ",0.11
"16:40:01",0.1,0.04,0,"2018-12-06 16:40:01 ",0.14
"16:50:01",0.09,0.03,0,"2018-12-06 16:50:01 ",0.12
"17:00:01",0.09,0.04,0,"2018-12-06 17:00:01 ",0.13
"17:10:01",0.07,0.03,0,"2018-12-06 17:10:01 ",0.1
"17:20:01",0.07,0.03,0,"2018-12-06 17:20:01 ",0.1
"17:30:01",0.08,0.03,0,"2018-12-06 17:30:01 ",0.11
"17:40:01",0.08,0.03,0,"2018-12-06 17:40:01 ",0.11
"17:50:01",0.07,0.03,0,"2018-12-06 17:50:01 ",0.1
"18:00:01",0.08,0.03,0,"2018-12-06 18:00:01 ",0.11
"18:10:01",0.05,0.04,0,"2018-12-06 18:10:01 ",0.09
"18:20:01",0.06,0.03,0,"2018-12-06 18:20:01 ",0.09
"18:30:01",0.05,0.03,0,"2018-12-06 18:30:01 ",0.08
"18:40:01",0.08,0.05,0,"2018-12-06 18:40:01 ",0.13
"18:50:01",0.06,0.03,0,"2018-12-06 18:50:01 ",0.09
"19:00:01",0.05,0.04,0,"2018-12-06 19:00:01 ",0.09
"19:10:01",0.06,0.03,0,"2018-12-06 19:10:01 ",0.09
"19:20:01",0.05,0.03,0,"2018-12-06 19:20:01 ",0.08
"19:30:01",0.04,0.03,0,"2018-12-06 19:30:01 ",0.07
"19:40:01",0.06,0.03,0,"2018-12-06 19:40:01 ",0.09
"19:50:01",0.05,0.03,0,"2018-12-06 19:50:01 ",0.08
"20:00:01",0.04,0.03,0,"2018-12-06 20:00:01 ",0.07
"20:10:01",0.03,0.03,0,"2018-12-06 20:10:01 ",0.06
"20:20:01",0.03,0.03,0,"2018-12-06 20:20:01 ",0.06
"20:30:01",0.03,0.03,0,"2018-12-06 20:30:01 ",0.06
"20:40:01",0.04,0.03,0,"2018-12-06 20:40:01 ",0.07
"20:50:01",0.03,0.03,0,"2018-12-06 20:50:01 ",0.06
"21:00:01",0.03,0.03,0,"2018-12-06 21:00:01 ",0.06
"21:10:01",0.03,0.03,0,"2018-12-06 21:10:01 ",0.06
"21:20:01",0.03,0.03,0,"2018-12-06 21:20:01 ",0.06
"21:30:01",0.02,0.03,0,"2018-12-06 21:30:01 ",0.05
"21:40:01",0.03,0.03,0,"2018-12-06 21:40:01 ",0.06
"21:50:01",0.02,0.03,0,"2018-12-06 21:50:01 ",0.05
"22:00:01",0.02,0.03,0,"2018-12-06 22:00:01 ",0.05
"22:10:01",0.03,0.03,0,"2018-12-06 22:10:01 ",0.06
"22:20:01",0.02,0.03,0,"2018-12-06 22:20:01 ",0.05
"22:30:01",0.02,0.03,0,"2018-12-06 22:30:01 ",0.05
"22:40:01",0.03,0.03,0,"2018-12-06 22:40:01 ",0.06
"22:50:01",0.02,0.03,0,"2018-12-06 22:50:01 ",0.05
"23:00:01",0.02,0.03,0,"2018-12-06 23:00:01 ",0.05
"23:10:01",0.03,0.03,0,"2018-12-06 23:10:01 ",0.06
"23:20:01",0.02,0.03,0,"2018-12-06 23:20:01 ",0.05
"23:30:01",0.02,0.03,0,"2018-12-06 23:30:01 ",0.05
"23:40:01",0.03,0.03,0,"2018-12-06 23:40:01 ",0.06
"23:50:01",0.02,0.03,0,"2018-12-06 23:50:01 ",0.05
"Average:",0.05,0.03,0,"2018-12-06 Average: ",0.08
